,reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
154,a5380d74-fbdd-42a3-9442-03604ee8f7bf,cannock lad,excellent as always!!,5,0,474.0.0.52.74,2024-08-04 05:38:42,474.0.0.52.74
155,225f7716-33e5-4571-bff7-22a8a15a052c,Khan Jan,Afaq,2,0,,2024-08-04 05:37:48,
156,4481d181-0d62-4207-9bfa-9601fb61c716,Na RD,Good,5,0,,2024-08-04 05:37:42,
157,69fae381-0032-4382-841b-06f54e184308,Artur Mazurek,facebook is stealing your life,1,0,475.1.0.46.82,2024-08-04 05:37:06,475.1.0.46.82
158,32c289a1-7e27-4c03-b4fc-92922e314f21,Priscah Mukamausha,Perfect 🌈,5,0,,2024-08-04 05:36:10,
159,43e690e8-fe76-4c28-b3b4-2d2286f53f28,Vicki Johnson,This social platform allows me to watch the ones I love that live a distance away grow up. It's not the same but i can see things that might not always have been able to be seen without the platform,5,0,475.1.0.46.82,2024-08-04 05:34:55,475.1.0.46.82
160,71a80b88-b989-40d7-9616-71d4ed21db2a,Denise Hopkins,Nice,5,0,475.1.0.46.82,2024-08-04 05:34:52,475.1.0.46.82
161,3973b6f5-0134-4a05-9040-241f26ce7316,Scott Christy,"It's really the only game in town to keep in contact with large numbers of friends worldwide, where personal news can be shared with all of them, all at once, and they can see it on their schedule. Good side? It's advertiser supported and free. Bad side, it's advertiser supported and profit driven, meaning a lot of ads. There's also political censorship and ""fake news"". No where near perfect, but the best in the social media business.",3,0,474.0.0.52.74,2024-08-04 05:34:19,474.0.0.52.74
162,333ebf28-dccd-4df1-9021-8dbb3707819b,Shaiful Saymon,Superb,5,0,475.1.0.46.82,2024-08-04 05:34:07,475.1.0.46.82
163,b513448a-3af1-4e92-8491-15994a52a0cb,Md Aftab,very good,5,0,474.0.0.52.74,2024-08-04 05:34:03,474.0.0.52.74
164,abb74f68-e1db-45f4-bee3-7aaa2eb34568,Uttam Sardar,I love facebook,5,0,474.0.0.52.74,2024-08-04 05:33:50,474.0.0.52.74
165,69d0c35c-790c-41c1-b7a0-49fe5e36ed41,Md Samim,Good App's 😊😊😊🇧🇩,5,0,475.1.0.46.82,2024-08-04 05:33:26,475.1.0.46.82
166,24485ea1-a68d-4637-8ef6-141ef7f5b440,Zakhmi Baloch,Videos not show only reels,5,0,475.0.0.40.82,2024-08-04 05:32:36,475.0.0.40.82
167,76ea1506-6cf9-46ee-aa30-40e2f246a069,Bakari Hussein,I just enjoy to use app,5,0,,2024-08-04 05:31:36,
168,c59026c2-fb03-4c06-a9aa-d75a3fa03330,Mohd abdullah,Nice,5,0,454.1.0.49.104,2024-08-04 05:31:00,454.1.0.49.104
169,0bc4b202-6636-46ac-8440-a1bcd65f35f7,Cindi Mitchell,"To many people's photos on there. I want photos of birds, animals & buildings & way too many businesses on it. It's really disappointing. I use it much. I dislike your guide companies taking up spaces with part of tours. It gotten bad & uninteresting. Its disappointing! I don't like people's baby photos on it. They should show baby photos to their families & with friends physically in their lives. Perverts may find out where they live & kidnapp babies & children. kids & babies could be kidnapped",3,0,475.1.0.46.82,2024-08-04 05:29:38,475.1.0.46.82
170,235b8d12-11f5-484d-b9a0-2073266de766,Msi Labib,Good,5,0,436.0.0.35.101,2024-08-04 05:29:08,436.0.0.35.101
171,5b2c96f9-afaa-4bf0-b4ea-4fadb1b5934a,Rana Hamza Dj,Good job GB😊😊😊😊😊,5,0,473.0.0.41.81,2024-08-04 05:28:56,473.0.0.41.81
172,a38d61f0-3468-4a31-b210-70b37f1a1c73,Jeremy Ram,"The app is full of bugs. I think the update or something broke the marketplace no longer can access it. It's a widespread issue. facbook does nothing about it, so basically grate experience if you like wasting your time.",1,0,475.1.0.46.82,2024-08-04 05:28:49,475.1.0.46.82
173,9f3da463-cf4f-4e83-8943-7ef62464c17a,Ashutosh sahu,Good,5,0,474.0.0.52.74,2024-08-04 05:28:40,474.0.0.52.74
174,e36703dd-92d0-4e24-8337-fe011944a515,Hector Rojas,"Feeds now are horrible. All that pops up are ads as well as accounts you don't follow. Not to mention all the ""Fact Checking"" during this election cycle. FB is horrible these days. Way to go Meta, you suck!",1,0,475.1.0.46.82,2024-08-04 05:28:15,475.1.0.46.82
175,056897af-f623-43e4-ac22-59695b0f41c3,Adeleye Olanrewaju,Best app,5,0,,2024-08-04 05:27:55,
176,639a23a1-f0d8-40f3-aa37-58c5632caa19,ODD VIRUSE GAMING,Excellent,5,0,474.0.0.52.74,2024-08-04 05:27:23,474.0.0.52.74
177,49880cf8-d452-4954-9a03-1b74e80ecd44,Bhumi shing,Nice,5,0,,2024-08-04 05:26:42,
178,2794be87-03f6-4ff0-8c64-6858c553096a,Sher Muhammad,Good,5,0,475.1.0.46.82,2024-08-04 05:25:01,475.1.0.46.82
179,f484712a-4918-4209-9689-9294f5a4d1f9,gwapito pepito,Every time I boost my post In my page and every time I pay is not loaded in my account using the QR code,1,0,,2024-08-04 05:24:36,
180,a81b1d30-7a20-4178-8785-adeec8645d37,Safia Noor,It working good,4,0,436.0.0.35.101,2024-08-04 05:24:22,436.0.0.35.101
181,6b3a776d-0fed-4bef-8554-e0732d3e72db,Saheb Rabidas,S+SomaDas,1,0,475.1.0.46.82,2024-08-04 05:23:55,475.1.0.46.82
182,25f7f29f-41a6-4ec2-8fd3-dbb0d79dda42,Nondiny Biswas,Good,5,0,,2024-08-04 05:23:26,
183,45c88402-695a-485e-91ac-a43536a84122,Michael Olatunde,"Facebook is good , the best internet provider",5,0,472.0.0.45.79,2024-08-04 05:23:24,472.0.0.45.79
184,5ff7d76c-94b2-422a-85a6-f233ad8f32b7,Raisa Moni,nice,5,0,474.0.0.52.74,2024-08-04 05:23:20,474.0.0.52.74
185,90648d7e-9a2b-4bb9-98fa-a17880ab6738,Joseph White,"These websites light and the first one needs to be fixed by a pro because it should have security that keeps you your family and everyone safe from someone else being able to download anything they want on someone's page, that should be the first thing that the people who made the site's thought but that just don't happen and the site should have said it's for children under the age of 12 and the other one 18 and up. That's what I would have done.",3,0,,2024-08-04 05:22:47,
186,1c5ae4e1-f9c7-4f27-92e5-93f8c3d310b1,K Swetha,Good,5,0,475.1.0.46.82,2024-08-04 05:22:06,475.1.0.46.82
187,6f74e57c-4fea-4433-8232-1b6923ed8e36,Peter Abraham,Really good,4,0,,2024-08-04 05:21:49,
188,e185a4d0-32fb-4607-8ea9-73a2da5b5f50,jose Arreaga,Very good 👍,5,0,475.0.0.40.82,2024-08-04 05:21:03,475.0.0.40.82
189,ef80d4c3-8e15-4cde-95b2-dba13631ac8a,NAEEM KHAN BABA,So nice,5,0,211.0.0.43.112,2024-08-04 05:21:03,211.0.0.43.112
190,7b81a821-3ec0-435c-ae19-ce98d8841aee,Jirra Jirtu,Very good 👍,5,0,474.0.0.52.74,2024-08-04 05:19:43,474.0.0.52.74
191,3f350cd8-575f-4441-a560-f9c50f4c702c,Alexzandra Soom,great,5,0,473.0.0.41.81,2024-08-04 05:19:43,473.0.0.41.81
192,bce7c077-d9a9-447c-be00-dbf2318ed242,Dr.G.Gajendraraj Ganesan,"NEED MUCH MORE PRIVACY CONTROL AND MORE INFORMATION ABOUT INTERNATIONAL JOB AVAILABILITY IN MEDICAL FACULTIES AND RECENT MEDICAL SCIENCE INFORMATION,",1,0,405.0.0.23.72,2024-08-04 05:17:47,405.0.0.23.72
193,96d45781-4273-4dcc-8328-37f2168ac10c,Dave Ross,C can't log into my account after numerous tries can someone help me,2,0,475.1.0.46.82,2024-08-04 05:14:13,475.1.0.46.82
194,5a339dd0-ac7f-490e-a39d-6de1f61d80fc,shailesh pangarkar,1441💞.,5,0,474.0.0.52.74,2024-08-04 05:13:54,474.0.0.52.74
195,2e1bccb1-72bb-454f-8410-77cd03ba392c,Ulanda Louise Goosen,Facebook page is also 50% of Life.,5,0,475.1.0.46.82,2024-08-04 05:13:27,475.1.0.46.82
196,2cf758ae-e0ce-4b11-bddd-6513b2bf423d,Sultana Begum,"Facebook is good initiative, informatics, self-motivated creator,adviser,goods knowledge skil development platform.creat a new things for my fashion releted things.thanku Facebook.",5,0,475.1.0.46.82,2024-08-04 05:12:49,475.1.0.46.82
197,dee7bdd4-cfa3-4cac-8f40-fb2369676224,Sarswathi Venkatadari,nice,5,0,475.1.0.46.82,2024-08-04 05:12:23,475.1.0.46.82
198,16fd9f4e-b80c-464e-955d-6f59557e8536,Faizaan Islam,Idk,5,0,,2024-08-04 05:12:05,
199,35c867ec-e62d-4297-9fe1-05eabad33fa6,zaamil Haasan,good service,5,0,475.0.0.40.82,2024-08-04 05:11:44,475.0.0.40.82
200,be8a337d-78cf-4554-8d8f-104fee67798b,Jeff Morrison (Jeffro),"Worked great until out of nowhere my account was hacked and disabled. My account hacked and used in Germany, cangedviybyos business account ,Facebook disabled it. Thank God I don't have my back debit card lonked. 2 PayPal cards frozen though. If your account gets hacked Facebook gives you limited help or support. If you do regain your control over your account, consider removing all banking and passwords synced to it. It's been 3 days no response with Instagram and WhatsApp disabled also.",2,0,475.1.0.46.82,2024-08-04 05:11:40,475.1.0.46.82
201,cefad745-0eec-4742-ba0a-d923ef2d8cc0,꧁sk Aftab boss꧂,aftab,5,0,471.0.0.35.80,2024-08-04 05:11:12,471.0.0.35.80
202,efe20809-df53-4cb4-8371-35336faf08b4,Bandhan Kumari,good,4,0,463.1.0.53.85,2024-08-04 05:10:42,463.1.0.53.85
203,f8cd6b35-815a-4d8b-9c44-b28c6cef6ef9,Joel Foni,very funny 😊,5,0,474.0.0.52.74,2024-08-04 05:06:16,474.0.0.52.74
204,36a823c7-84df-4289-9a8a-04b786748f2a,Ibraahim Abdullah,ibrishaan kha Abdullaah,1,0,473.0.0.41.81,2024-08-04 05:05:48,473.0.0.41.81
205,1e470766-41b8-448e-9747-7018b1986d3d,Thomas Kojo Duah,❤️❤️❤️,5,0,474.0.0.52.74,2024-08-04 05:02:00,474.0.0.52.74
206,1dd5eaa5-f165-4fee-a63c-fa5915e2255e,laine larson,Sounds,2,0,475.1.0.46.82,2024-08-04 05:00:40,475.1.0.46.82
207,ff23c902-28a9-4f93-ab56-58f528fcc862,Divine Montemayor,Very nice,5,0,474.0.0.52.74,2024-08-04 05:00:38,474.0.0.52.74
208,f1a099b6-e0ab-43c7-ad08-efce28ea5510,Elton Jacobs,I like it,5,0,,2024-08-04 05:00:36,
209,45f69d4a-1bdc-4516-8dda-c786ab1b41a4,Marife Betua,❤️❤️❤️💝,5,0,475.1.0.46.82,2024-08-04 05:00:14,475.1.0.46.82
210,93bea3ae-fda5-47d2-8886-c26e6efbd473,Pedro Sanchez,😁,5,0,475.1.0.46.82,2024-08-04 04:59:47,475.1.0.46.82
211,a2b74383-5fe8-454d-b1a6-c48d2a9bd311,MD Nasir Hussain,Good,4,0,475.1.0.46.82,2024-08-04 04:57:27,475.1.0.46.82
212,14869286-b564-4c8b-b7e1-0b8b8a4ba114,Pankaj Bansal,very good 👍 👍,5,0,475.1.0.46.82,2024-08-04 04:57:14,475.1.0.46.82
213,f890b385-98bc-4c67-8ed4-736b82db178f,Xzulas,The OG app that makes hate perfectly ok,1,16,474.0.0.52.74,2024-08-04 04:57:11,474.0.0.52.74
214,31616df0-96a2-46e5-a979-8034f24c9193,Ahmed Rajah,i got love for Ferreira,5,0,475.1.0.46.82,2024-08-04 04:56:09,475.1.0.46.82
215,44b87ab8-4c1a-4d06-b6d2-6f0bc42888c2,Kimberly “Kim” Armstrong,"Facebook- I am not a fan. I had 2 Authentication turned on for my account, that way my account would be protected from outside threats. One day I went to log into my account and Facebook locked me out of my account- Their reason for locking me out was ""The device you're using is not associated with the account""... Even though the device was and has been used since 2022. Now FB is asking for a picture ID to get back into the account I have been using for 10 years. No thank you Facebook.",1,0,475.1.0.46.82,2024-08-04 04:56:05,475.1.0.46.82
216,c0180358-0b78-4a0f-82be-a298911743ec,Patel Bhai,Hii sir my facebook account loging karne me dikkat ho rahi kuchh Maddt mil sakta hai sir my facebook account is important hai please kholne me meri Maddt kijiye my facebook account me security kye ka parogalm aa raha hai sir aa use hatne me meri help kariye sir,1,0,,2024-08-04 04:55:48,
217,7821dc28-2e98-486e-856f-d8d04651a0a9,rakib ahmed,to good,5,0,465.0.0.63.83,2024-08-04 04:52:49,465.0.0.63.83
218,716a77a5-baed-4bf8-97e2-d2cab3ce5698,Mohamed Ali,Good,5,0,,2024-08-04 04:52:32,
219,c2ba2090-1d8b-4d21-839f-0b1270086685,Aloshikha Deb,nice,5,0,472.0.0.45.79,2024-08-04 04:52:31,472.0.0.45.79
220,141ab8c8-c685-496e-8f4d-5b4f95da8fee,KARTHIK S,Good,4,0,294.0.0.39.118,2024-08-04 04:52:28,294.0.0.39.118
221,fe3b5f93-bc70-471e-9ae4-749ed8ccb439,Jaynul,"Facebook se jo na muje gian miltahe ,, se muje fani video miltehe ,, IS a best app",4,0,442.0.0.44.114,2024-08-04 04:51:08,442.0.0.44.114
222,bcb5a78d-36e1-4307-81fb-501679c0fbfc,Md Shurov Islam,nice,3,0,475.1.0.46.82,2024-08-04 04:50:39,475.1.0.46.82
223,977caab7-5f8b-4d97-a81b-7ec6168635ff,Shyan Mridha,😊,5,0,475.1.0.46.82,2024-08-04 04:49:34,475.1.0.46.82
224,541198cb-8507-4f40-bc1a-928632224eec,Danyal Butt,its memories,3,0,474.0.0.52.74,2024-08-04 04:49:15,474.0.0.52.74
225,a296cf2f-a5d8-4aea-86f1-3aa470bfda79,Jane Vergara,❤️❤️❤️❤️,5,0,475.1.0.46.82,2024-08-04 04:49:08,475.1.0.46.82
226,d465446d-bd82-45c6-9ea9-e30615917d12,Mohammed Hamid Mohammed Hamid,Mohammed Hamid channel,5,0,474.0.0.52.74,2024-08-04 04:48:01,474.0.0.52.74
227,993c7fb0-e6bd-48b3-b9d8-66457a276da1,Muhammad Sameed,Facebook 😍😍😍,5,0,,2024-08-04 04:48:01,
228,33a99ed2-1a2e-4d61-b5a5-13c716c94397,Noor Shohid,Who are you talking,5,0,474.0.0.52.74,2024-08-04 04:47:31,474.0.0.52.74
229,f2d1f90b-34df-42e7-9a5c-6815f706cc7c,Vikram Kohliyan,good,5,0,472.0.0.45.79,2024-08-04 04:47:07,472.0.0.45.79
230,bbdd4ccb-a809-4357-973b-827533464923,Raga DJ,supar,5,0,475.1.0.46.82,2024-08-04 04:46:48,475.1.0.46.82
231,085c51b5-8f5c-4757-879a-7a5ff365a537,Siam Khan,Good,5,0,436.0.0.35.101,2024-08-04 04:46:34,436.0.0.35.101
232,f063769a-9d14-45a3-9717-d79a1f44c5ad,Luisa McMullen,"it just made my day, laugher is truly a medicine",5,0,475.1.0.46.82,2024-08-04 04:45:42,475.1.0.46.82
233,c37d6a69-62fd-4e1c-b4b3-c7a9a2a24036,XYZ1 Channel,Worst app do not use if you concern about your privacy,1,0,475.1.0.46.82,2024-08-04 04:44:19,475.1.0.46.82
234,93be3341-ed03-4729-881a-4d02f04deb96,Arafat Bhai,sei,5,0,475.1.0.46.82,2024-08-04 04:43:59,475.1.0.46.82
235,506ce333-3865-46ed-9459-bb0a1d2a6a87,Prakash Mahakhuda,good,3,0,474.0.0.52.74,2024-08-04 04:43:45,474.0.0.52.74
236,67d4fd4e-5b70-4d56-b398-efad56e03581,Sarmung Phangcho,Too many bugs fix it,4,0,475.0.0.40.82,2024-08-04 04:43:32,475.0.0.40.82
237,f2b16b4c-e5a4-434b-9f84-0df31a4789f4,Master Bean,Aung,5,0,,2024-08-04 04:43:20,
238,f99d95de-5531-44fe-823d-8b6dcce3f5e6,A Google user,This app sucks. Tapping on notifications does nothing. Have to constantly refresh to get updated notifications. Getting posts from groups that really do not fit my algorithms. Tired of all the posts from people I have no idea who they are. Get your💩 together Facebook.,1,1,474.0.0.52.74,2024-08-04 04:42:30,474.0.0.52.74
239,1c8cc17a-6c1f-4daa-84b9-a6135e611c9c,Sanjit Sardar,Sanjit ss,5,0,445.0.0.34.118,2024-08-04 04:42:15,445.0.0.34.118
240,16d64a20-8e9f-43b2-b30c-cd46fa36f400,Danish zehen,Moto g 85,5,0,475.1.0.46.82,2024-08-04 04:40:53,475.1.0.46.82
241,a51086a5-99ff-4b2e-b815-21397cafde2a,Alom Boss,Yaseen,5,0,475.1.0.46.82,2024-08-04 04:40:45,475.1.0.46.82
242,d6ec08af-5fd2-450b-ba80-70bc99ddc273,MD Akash,nice 🙂,5,0,475.1.0.46.82,2024-08-04 04:40:10,475.1.0.46.82
243,a19ce15d-15fc-435a-8e4f-9fabab601ff4,David McVay,too many ads,4,0,475.1.0.46.82,2024-08-04 04:39:38,475.1.0.46.82
244,1c482d97-ed0c-4dd0-b6b7-6249b8751f64,Ma. Cristina “Maricris” Mangaoil,N/A,5,0,451.0.0.45.109,2024-08-04 04:39:38,451.0.0.45.109
245,b3603e7d-5da3-4e7b-8d6d-9dbb6ebf453f,Samun Hossin,Nice,5,1,,2024-08-04 04:39:21,
246,436cebd6-9ad5-459c-9855-4108a472085d,Karim Oday,جيد,5,1,436.0.0.35.101,2024-08-04 04:38:28,436.0.0.35.101
247,fdada590-fd85-4d81-8c8b-44c89d5e2437,Cora Orrick,decent for keeping up with old friends. however there are so many adds and promotional pages I barley see the people im friends with.,1,1,475.1.0.46.82,2024-08-04 04:38:16,475.1.0.46.82
248,faea3a00-3d09-4490-b02b-0cc70a9165a4,kishore rowthu,worst app.. it's hanging mobile app,1,1,296.0.0.44.119,2024-08-04 04:38:11,296.0.0.44.119
249,5ac0439f-6af6-44e7-b414-a76b7494ab54,Rhen Aquino,Nice,5,1,475.1.0.46.82,2024-08-04 04:38:09,475.1.0.46.82
250,e7c31485-1db1-4f42-8e3e-d743a889edaa,Bashrat Ali,Nice 👍,5,1,467.1.0.52.83,2024-08-04 04:36:49,467.1.0.52.83
251,560111ee-a4f3-4bab-94f2-f59a39e1501a,Bruce Wayne,I hate Facebook. It takes up too much space and people run scams on it.,1,1,,2024-08-04 04:36:24,
252,b8749ec2-27f6-4b16-aa18-1dc7e3315685,DB News Bangla,Nice 👍,5,1,474.0.0.52.74,2024-08-04 04:35:55,474.0.0.52.74
253,fd8cc0f1-5afd-4a6a-85b9-d58f7b7d4ba2,Rasool Mohd,It is a Facebook vast app not download to your mobile it is begin ka app hai,4,1,,2024-08-04 04:35:47,
254,e7ebd35a-a5fa-4dee-9819-3ad2b3ce0516,Han Wai Htun,good,5,1,472.0.0.45.79,2024-08-04 04:35:27,472.0.0.45.79
255,fead0dfb-074c-497f-802d-d015b3c7f326,Rajkumar Mandal,Good 👍😊,5,1,475.1.0.46.82,2024-08-04 04:32:49,475.1.0.46.82
256,ea798327-5fb7-4a6f-af43-5dd51522c002,ko min thu,is oab,5,0,474.0.0.52.74,2024-08-04 04:31:35,474.0.0.52.74
257,cd07ca04-a585-4722-b1bc-f6cf9c86ea6c,Jace Afu,Facebook WHERE IS YOUR EDIT FRIENDLIST?? I CAN'T ACCESS IT,2,0,474.0.0.52.74,2024-08-04 04:31:33,474.0.0.52.74
258,9c301b22-9580-4fd7-972f-f6121ad4c75a,MdNajm Khan,💗💗🌺🌺,5,0,,2024-08-04 04:31:04,
259,5ac54d52-4918-4796-b085-456d9cab9bb2,ujjwal sk,My Facebook Coimbatore lock lag Gaya hai 2 Mahina ho raha hai theek hai abhi tak ki Facebook unlock nahin hua,5,0,452.0.0.45.110,2024-08-04 04:29:53,452.0.0.45.110
260,65f8160b-c5a4-4f5e-8264-f76c01e86fb3,Sagar Kumbhare,Nice,5,0,475.1.0.46.82,2024-08-04 04:29:41,475.1.0.46.82
261,aff88ea0-c075-4bae-a4f9-b28a1bc13ab8,Lala islam,good,5,0,474.0.0.52.74,2024-08-04 04:29:03,474.0.0.52.74
262,e54724b0-d57b-4048-bc86-a6c6ff5ad916,Emanuel Ndlovu,love this App 🔥🥺🥺,5,0,471.0.0.35.80,2024-08-04 04:28:59,471.0.0.35.80
263,ee1d8563-053f-49b8-8e5b-a42a9a91dfb6,Habiba Mohamed,Very good app!,5,0,474.0.0.52.74,2024-08-04 04:28:46,474.0.0.52.74
264,c3d0c889-5956-43ef-83df-acb6e5cdb73a,Purna Chandra Balmuchu Purna Chandra Balmuchu,Dear purna chandra balmuchu,5,0,475.1.0.46.82,2024-08-04 04:28:46,475.1.0.46.82
265,faf15d15-d5fa-4b7f-8102-53fce6bd723d,Ruhan Babu,good,1,0,475.1.0.46.82,2024-08-04 04:28:30,475.1.0.46.82
266,2dc9f83b-1180-4e45-8418-0eb0b2736c25,Gopal Rokhit,Good,5,0,436.0.0.35.101,2024-08-04 04:25:55,436.0.0.35.101
267,875afa25-a3ab-4abc-87b2-739343708f89,Tb Gamer,My emotion,5,0,475.1.0.46.82,2024-08-04 04:25:40,475.1.0.46.82
268,26a13300-5f9e-449e-ba4e-9347397af32d,Keyaan Kunwar,Keyaan Kamal Kunwar,5,0,475.1.0.46.82,2024-08-04 04:25:34,475.1.0.46.82
269,c28a593c-9b0e-40eb-b6c2-6862de3d2733,Manny Dominguez,There are many button that I click that don't work such as trying to see who shared my posts. It only takes me to my comments. I've reinstalled many times and checked setting. I don't get notifications on who shares my posts either.,4,0,475.1.0.46.82,2024-08-04 04:24:57,475.1.0.46.82
270,96676428-0555-4313-8a13-03eabac28431,Biswajit Mirdha,😥😥😥😔😔😔peless 200000,5,0,473.0.0.41.81,2024-08-04 04:24:52,473.0.0.41.81
271,a6436b4e-c79a-4e00-8eda-75bb45684804,Jewel Hossain,star,5,0,475.1.0.46.82,2024-08-04 04:24:35,475.1.0.46.82
272,0a9811c0-629e-41ab-820a-0ab92af9f975,Priti Biswas,thank you facebook,5,0,473.0.0.41.81,2024-08-04 04:24:17,473.0.0.41.81
273,7414c8ef-6716-4282-9001-08c218f65670,Karenn Batul,very good,5,0,475.1.0.46.82,2024-08-04 04:24:03,475.1.0.46.82
274,23959abf-811b-4d15-82ed-523b61036198,Khandaker Rhyme Rhythm,This is not only an universe. Meta teach us how this is also a Metaverse. I have nothing to say more.,5,0,475.1.0.46.82,2024-08-04 04:23:52,475.1.0.46.82
275,ba474eb0-0dc5-4bd1-9baf-02740477bfc4,Taniya Saha,good,5,0,475.1.0.46.82,2024-08-04 04:23:47,475.1.0.46.82
276,64bac999-d7d2-4813-8cfa-9d7d498f628d,Riaz Khan,nice app,5,0,475.1.0.46.82,2024-08-04 04:22:40,475.1.0.46.82
277,8d03f632-f7ea-4bad-89e5-726a9b2d880d,DANIEL LARWEH,Great,5,0,374.0.0.20.109,2024-08-04 04:22:12,374.0.0.20.109
278,9fd81c23-f59f-472c-ac2c-bee6c17a08cc,Ephraim Etyang,These app is absolutely good 👍,1,0,475.1.0.46.82,2024-08-04 04:20:32,475.1.0.46.82
279,35a8a065-d5eb-4d40-b4ff-e971b26f9d52,Rodel Wagas,rodel. Waga,5,0,,2024-08-04 04:19:41,
280,09e41a05-d8c4-4a61-88ae-c0c74bf0117a,RAKESH GODARA,thank you,5,0,469.2.0.51.80,2024-08-04 04:18:36,469.2.0.51.80
281,8fd47139-1a33-4fb2-bc80-0ad1b06eff81,kamran rehan,Trun on professional mode on plz,5,0,475.1.0.46.82,2024-08-04 04:18:25,475.1.0.46.82
282,103f65ef-90be-409a-98fb-c458f8609935,Rhanz Sapitanan,a hundred of wow thanks meta,5,0,475.1.0.46.82,2024-08-04 04:18:20,475.1.0.46.82
283,5ca0fdcf-462f-45ee-86c3-035b9f7ff496,Suresh Ray,Very nice,5,0,473.0.0.41.81,2024-08-04 04:17:57,473.0.0.41.81
284,2c57d671-5a6c-44a0-8e5b-13799bb14177,Omeo,Guyss it's such a good app but why I'm seeing all the videos I clicked as a reel?What is this problem and how you guys can solve it?I already send a report to the help center but it is like the same,2,0,,2024-08-04 04:16:31,
285,f5bf3aa1-ca5c-49b1-b751-aea2b792391f,Brianna,It's a great app I have been using it since I was like 10 and when marketplace was added I loved looking at did things and when it was removed I was really upset I wish it would be brought back now I'm looking for a car and I know marketplace would've made it a lot easier,3,0,465.0.0.63.83,2024-08-04 04:14:24,465.0.0.63.83
286,28127fef-0e3a-4665-a4a9-087923f54018,Joly Afroj,my love for you 😍💓,5,0,475.1.0.46.82,2024-08-04 04:14:16,475.1.0.46.82
287,81eacc19-69d7-4143-b264-9f646075c14b,Chandan Sahoo,Nice social media app,5,0,475.1.0.46.82,2024-08-04 04:14:15,475.1.0.46.82
288,2194f177-bacc-4bde-9f32-2eaa5241debd,TAPASH MONDAL,কোনো গার্লফ্রেন্ড হয়না বাজে apps,1,0,475.1.0.46.82,2024-08-04 04:14:00,475.1.0.46.82
289,17f40013-1735-45e3-880b-d9539c9f818e,Auwal ado Nadutse,This better app in the orthers apps👍,5,0,473.0.0.41.81,2024-08-04 04:13:37,473.0.0.41.81
290,32726439-cfa5-4744-9453-b0c596fea80b,Mamun Hawlader,good,5,0,475.0.0.40.82,2024-08-04 04:13:26,475.0.0.40.82
291,fc9b5fae-3d9e-4f18-9c4e-a9aac7eb5741,Mohammad Yeasin782,Nice,5,0,475.1.0.46.82,2024-08-04 04:12:53,475.1.0.46.82
292,fb0879f3-c168-4a8d-aecc-970445107ff1,Shiv Kumar Gupta,beautiful 🥰,4,0,475.1.0.46.82,2024-08-04 04:12:08,475.1.0.46.82
293,27593e8c-612a-49bb-a8a2-a17fd7e479ad,Scelo Makhanya,it really good so far on me,5,0,453.0.0.40.107,2024-08-04 04:11:19,453.0.0.40.107
294,5c258109-559e-46fa-ab3c-64e9760465e4,Precious,Remove encrypted messages....,5,0,473.0.0.41.81,2024-08-04 04:09:48,473.0.0.41.81
295,5c3aa33f-818a-4d21-9bfb-b2e0868a5d9b,Mighty Faith Carejo,hassle,1,0,475.1.0.46.82,2024-08-04 04:09:46,475.1.0.46.82
296,2d48e482-48f7-4caa-a95c-7a62ec9b95e5,Bobby Sarnie,Good,5,0,475.1.0.46.82,2024-08-04 04:09:04,475.1.0.46.82
297,12490fe5-0776-404d-aa28-34f238c01722,Mithun Biswas,So much good app,5,0,474.0.0.52.74,2024-08-04 04:08:56,474.0.0.52.74
298,6b930db8-c777-48e3-bf1d-db32e9ac52f0,Zahanat Hussain,"Best app, but there is no option of edit my reels 😕",5,0,474.0.0.52.74,2024-08-04 04:08:47,474.0.0.52.74
299,a7c732bb-30a5-44fc-ae2c-14f63e13243f,milaagi Qoborta,its great app,5,0,475.1.0.46.82,2024-08-04 04:08:27,475.1.0.46.82
300,f7c983a5-f3ec-4766-8354-05747cf9e724,Robert Critch,Cool sis,5,0,,2024-08-04 04:07:53,
301,7f4f076d-1286-4e49-b65c-494b759391a2,Debnath1991 Dipankar,Lovely,5,0,,2024-08-04 04:07:30,
302,0fa01ab6-4eae-401d-9046-d3b57818be4c,Sushil Kumawat,good,5,0,475.0.0.40.82,2024-08-04 04:07:09,475.0.0.40.82
303,75b2756d-2d59-4819-a61e-92a7a12933cc,Naveen Singh,Shirsti singh,2,0,474.0.0.52.74,2024-08-04 04:06:10,474.0.0.52.74
304,4b78cd15-822e-4a2c-b62b-28bc46b4c000,Rajesh Sharma,Good very good,5,0,475.1.0.46.82,2024-08-04 04:05:56,475.1.0.46.82
305,22c2ea81-e7bf-45b2-84d1-2e6ab57ccf7b,sanchita ray,very good,5,0,474.0.0.52.74,2024-08-04 04:05:12,474.0.0.52.74
306,05f2bd80-96d3-4d90-b400-32e8062bff19,Md Biplob,i am helping each other & i like Facebook page i loved Facebook thank you Very match Facebook i am hard Worker if any one help me i wiil help al of you,5,0,474.0.0.52.74,2024-08-04 04:04:59,474.0.0.52.74
307,613f888e-4336-44e2-a354-d9fd6f31abab,Jaimal Nain,This is very nice work and good app is facebook ❤️❤️🤗,5,0,,2024-08-04 04:04:43,
